row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
6e40593253a55e1ea76004b6e99f2345	1.2829139536921412	-1.1553053263876922	0.38185991195824276	-3.02546900108757	0.002482478505029314	0.024044005520485533	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
9f6ab14a559dfaa21b2cd4899b691e56	1.2408222892008858	-0.998366403755166	0.3836644457533078	-2.6021864022216565	0.009263148928563999	0.062545391376694	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
eebdf542c58b46b9406e8329ec3c4637	2.526845377458356	1.8945194616206325	0.636349822013459	2.9771666402392154	0.0029092583486598337	0.027057634986902394	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
9287624e38c5245c85f53198acc6a7f3	1.0386805954253815	-0.03672130236256074	0.46808812829816354	-0.07844954858408618	0.9374704608714947	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
788d568979c4dff8ffc0dd1a378be1d4	7.351506256378062	-0.06572772510752681	0.7682496482794623	-0.08555516459360274	0.9318200411852151	0.998890072806692	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
f230bdda6982543843a76e67de7a65c2	1.2412150536364093	0.42638085252948993	0.47595873305996106	0.8958357582563249	0.3703404888176285	0.6383107216596605	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
f42309a74e8f72143785a7207584b6f7	1.5297493974770435	0.7313190677139314	0.5377448432303953	1.3599741158291307	0.17383811507336258	0.4414265766868949	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
9e3e61ab8f8501e49dfd6f9a0af91d14	1.1542627647303358	0.24568679116375355	0.4605693627504669	0.5334414553685041	0.5937280272629886	0.7776088993924202	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
47a42cdd96afc4578f7d8f074330189c	1.2839460209586495	-1.155900670344792	0.3819787633433125	-3.026086215442032	0.002477416513002191	0.024044005520485533	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
c67ba62f34a05261ea7a810ff643a52c	1.6584382408889171	-0.6153329938333488	0.4096875610270197	-1.5019567406215841	0.13310828130396077	0.3899098679172119	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
304a8d1fb0f5543cf1c23064bfe3691c	1.3560981701725008	-0.3612152598116618	0.4042296070365125	-0.8935893203365349	0.37154166251073517	0.6383712971035664	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
715ccce623a963888d484f969b745fb4	1.1399871933688324	0.0017551682733437084	0.4691112412850055	0.00374147562214858	0.9970147413313958	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
c87a2ef0523bf10d944f583fa016f47c	2.1037954922667983	-0.34128243645139134	0.5276706854278442	-0.6467716435198098	0.517779747307052	0.7239272136388468	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
528ab10d1f4195ae040d8149f1be1af4	1.3123128213566124	0.42613904705439726	0.4701047058294479	0.9064768800867924	0.3646834967253228	0.6383107216596605	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
8e851827f73a9f45b0e5eb402d1c6dd6	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
9b635c4f805812ff3e6832bb0d935664	1.1679416747385407	-0.6900082421935368	0.4003270082549974	-1.7236115174972666	0.08477799792180524	0.2804913925732454	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
9bd1761724db49a597b265155c67be67	1.1538942356802422	0.24566156149544455	0.460556650442027	0.5334013986328647	0.5937557495389971	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
d15c69c018176668bebdf9675ee30a97	1.2402214252822914	0.426112002001976	0.47596672245591104	0.895255869576989	0.3706503249787043	0.6383107216596605	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
f078b805ae7ae7d060ca5a646764a066	1.1397167460748179	-0.5457457626052541	0.4116856653760364	-1.3256370296662292	0.18495995453400405	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
4245fe74d6dc62e222f933d3dc8502f5	4.7281247568322184	2.15044317040377	0.7132463233036588	3.0150077191330102	0.002569727155526875	0.02468993851030222	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
47dd73619a45151ac47a3f6b6958806a	1.0387111791071328	0.0017551853902431904	0.46650449873634303	0.003762419001312093	0.9969980310501271	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
00250e4a9d4f542d986024e1d3f39698	2.749141943746574	-3.327039173592422	0.5166457440331097	-6.439691436574005	1.1971663192008657e-10	2.810275393270098e-8	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
d27e69147b6544e42209d95079709ad0	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
98a53a418e0d1e1de9c6dad84fa74ea6	1.4301424098420827	0.754968728703097	0.5265725783554284	1.4337410638833241	0.1516461691208001	0.41056097317007706	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
ffed48f6d64de2ee1ab14eddbed19a25	1.4141919796652946	0.7313041575464937	0.5270826341737801	1.3874563685689205	0.1653026467960628	0.42843741358756987	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
ffd4ea9badc36f6b52beeeb679539fea	1.2416607954933006	0.4263878557570232	0.46251930065498453	0.9218812169637143	0.3565905375840511	0.6363525046633661	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
a63aaf1c1a9cfb4676d4db578720075d	2.6866200926894668	-1.7587252967240818	0.5491989302704375	-3.2023465447357067	0.0013631290496606595	0.01606706174694233	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
fba8de101f066a8890971d3249317685	2.4106582865769455	1.561479066742737	0.6367507131998356	2.4522611979433906	0.01419615721886008	0.08744350135491084	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
b246a8c4be47f5eaeb15c5791494436e	1.0387111791071328	-0.03672029368158158	0.4680886568603212	-0.07844730510643201	0.9374722454080625	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
72ae78c3cce8ad073a58287a92160f34	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
49558ae4f9539ab4bd70a10f555aa675	1.0387186569978308	0.0017551853929319175	0.4665046386916679	0.0037624178783182294	0.9969980319461402	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
732cc7b3829202576424e8d3c65f0036	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
9ee9d7f1e7a96963f1ee2668f858fced	538.7027549259298	-1.0979106256953477	0.7814156390518376	-1.405027709744256	0.16001303859781438	0.4219493720727833	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
3b033258840679f74d766028fa8e4444	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
2befe06b9ecba8d514ca6df80d9063c0	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
5c00c5392eb1579c10484810f2494077	1.1402440827579208	0.21328993728197668	0.4610972903658566	0.4625703549737676	0.643672361912575	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
13c1b2a8c491cf3fba2fa50e45717450	122.45634127805815	-0.5560528715131761	0.8073023015127976	-0.6887789994791206	0.4909623531325107	0.7061368533742548	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
8b347740b250e572d99f77d9442388ce	2.3223621666622325	0.6309360337872572	0.5117772542887036	1.2328332853795292	0.21763797010695943	0.5076515736640196	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
8801f26a5b321b116087b50306effdaf	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
6cf458010f9f1a3339b81aeb41dc5819	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
73c6f4b96520abb5610c7fd0043dec65	1.1396310562821548	0.21325213053709055	0.4610783801564534	0.4625073300221314	0.643717547052159	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
2ddd42722497082a323c3317657ae6c0	12.326294376158465	-0.4842111620455024	0.7822466652494074	-0.6190006088311275	0.5359159578027677	0.7336901463490294	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
46e9544e9c5e7ed6d90a7b50a8a9c990	33.753662747421586	0.5361658701630724	0.8786302445143591	0.6102292443386406	0.5417099600040811	0.7336901463490294	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
1f1ce81caa3ef7500d4a91b484de8bfd	2.348936317147033	-0.5132137453994083	0.48320072186778157	-1.0621129525957935	0.288184410624953	0.5768491286009475	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
665cdf4f926f0d35ee50f8a7aa7f8864	1.0386805954253813	0.0017551853792483858	0.46650392643832095	0.0037624235934066645	0.9969980273861917	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
8142e3d90b86f98cd298120b2451382e	1.0387075420010623	-0.03672041387808644	0.4680885940035387	-0.0784475724221745	0.9374720327762345	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
c94824cf26ea1b773e01944b5cbc567e	1.3272148034237992	-1.2979871624890862	0.3853092553373403	-3.3686892918071525	7.552651598364635e-4	0.010097982733632929	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
21e80ad562b3b4707c7d6dd7a922fd92	1.1395063707465674	0.21324440964412975	0.46107454075380977	0.46249443592243655	0.643726791516592	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Anaerococcus	NA
e90fc6f2d0779677454c887c9ca6c93b	1.0387075420010623	-0.03672041387808644	0.4680885940035387	-0.0784475724221745	0.9374720327762345	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
e8f506b37852bebb7e958b1fb38be050	6.218739955078984	-0.5210053808119697	0.7072900304721446	-0.7366219773579695	0.4613522661696938	0.6870696622644521	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
c2e73478ff744a3b76d4b751dcf209f7	1.1682821006139168	0.001755176727693878	0.4704188336680196	0.0037310936596822736	0.9970230248811398	0.998890072806692	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
bbb8d1631aaa8c5aea559ef512d52027	1.2549002231323367	0.45422157195827145	0.46405717847324124	0.9788051839919185	0.3276762478050628	0.5984176048663825	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
19a779b06d85c489c23dcd3d3817226b	447.3891853922426	1.3601695629584358	0.9808001598869159	1.3867958209909552	0.16550403177965164	0.42843741358756987	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
49f8a2deb917a11a9db91dba69b14ef8	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
e595115ea036045e11142e00a5650d2e	5.4188162850982495	1.6121024536413961	0.6785627456695897	2.375760331567586	0.017512833760826386	0.10063594902752387	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
625305f2606f4b51ae832a2a1ec34c06	2.17722402253264	0.5860590653106087	0.6233937475422948	0.9401105924163073	0.3471608360655445	0.6250976973234167	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
bb45c5b15adb459a9c8865d055cc3170	1.2851565526507118	0.5089722350983328	0.46892695364042714	1.085397696052704	0.27774555238151954	0.5604576383852357	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
f8f8263590c6b2a3b8000d05647efdae	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
90a9fb8aa0250e153dcc950cef478ff0	1.5253461983490548	0.9208643888094646	0.5619057495953119	1.638823574011615	0.10125000807518283	0.3234076055805707	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
a1f9cfde6161fd628689e6a401f94f26	9.320666629883043	1.3560034630948679	0.7992765053331713	1.6965386246773635	0.08978392186761222	0.29143375719730347	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
2a0ebf193a933caf68cbbc0d3b4b7fb5	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
d0b09c7277dcd988f49c2aa01c992225	1.1682821006139166	0.27736518339936356	0.46020755498367455	0.6026958497219865	0.546711043031493	0.7336901463490294	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
8dcd9a05c4d622f52849288b5f39e0cf	1.1976667590277579	-0.8214712381207327	0.39166930692363855	-2.097359235455461	0.03596178681232526	0.15830088786122318	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
a4bed684456f31629915b161545404c7	1.2557312096679165	0.45436301421106	0.46413734476550794	0.9789408659641767	0.32760919864009025	0.5984176048663825	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
9398ad242a77ae05cc0f9215b14d0c83	1.1397836925551494	-0.5457577220424437	0.41168706576540837	-1.325661570221477	0.18495182208035882	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
09ded90ea9850eb8dd5be29f6ea5a490	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
f7e320ededd055705b5f95b915ce3327	1.3560606584005657	-1.3854983076947889	0.3890081647701812	-3.561617552457583	3.685770172310474e-4	0.006422363257234413	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
d2fade2384e876f54ba4056ee01e09a1	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
e7654dc47ae14f609d0131e15f2bfaf2	1.0387345039180496	0.0017551853986298464	0.46650493531342463	0.0037624154982425057	0.9969980338451525	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
aa22fecd7d0e82e1a3dd1edc401debf1	1.212286457868426	0.0017552137768573925	0.473636874512441	0.003705821635328117	0.997043188899788	0.998890072806692	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
ad00ae04ff50b034db76204ce8908655	1.1397706560537104	0.21326076234902147	0.4610826815397974	0.4625217360947752	0.6437072186392763	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
b407c0316dbd17ba50708ee7a6bb48e6	493.725420066743	0.5758941938859068	0.8081350659789276	0.7126212165887174	0.4760801793286228	0.7024229672895281	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
e9c67e1d1c6da1b7579341310d0aa5d3	1.1836664526167522	0.308470884919562	0.4601022658586432	0.6704398300319026	0.5025774511761283	0.7061368533742548	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
7fb08fa9b7b2eef6a3db57d0de769227	195.51276187797794	1.8743425585205342	0.8948012357385764	2.094702693356739	0.03619742966826323	0.15830088786122318	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
b2574632cd105083065793a728d40c81	1405.061961097538	-0.6954602523305651	0.7453386277268653	-0.9330795781396446	0.3507788823918735	0.6297241222012556	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
2899243bc8281851532fdb9d22e646ea	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
dddc3b9b23ab1e5901e392b65a023846	1.0387264241175567	0.0017551853957245892	0.4665047840706333	0.003762416711805548	0.9969980328768762	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
2e0153baf73c39ef129e2b1f30eec231	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
c1c7e161e750636f4e9fe462583252c1	2.0681111124622262	1.6544351796824288	0.6409868317824847	2.581075144838314	0.009849314016197656	0.06608394487962785	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
49335daf329096054e8f188cdb2b10a8	1.0531791811445184	0.0017551796490457537	0.466766271650045	0.0037602966530574183	0.9969997244270533	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
9b10f503dda70720d0983a89341fcd03	1.2410650224950215	0.4263404127151697	0.47595993471807213	0.8957485317912445	0.3703870838832346	0.6383107216596605	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Peptoniphilus	NA
