row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
0b9d02f4aac5b03c9aee0ce31e90bc0d	1.2258335603486163	0.002414463605866009	0.5271512947707153	0.0045802099507622025	0.9963455339724839	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
6d52536b55ab19ff41c247db9d081d01	1.558144274682775	0.8655853990632378	0.5715465033556466	1.5144618923941253	0.12990873191834573	0.3431005370219676	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
83f009e01a309a924a43fc05380b9920	1.2693088689886096	0.002414427936570342	0.5253348858302478	0.0045959786827302375	0.996332952477128	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
334c54be1e2a2732900e652f8a78d60b	1.528036486444775	-0.8815213418318247	0.543323957001435	-1.6224599163579612	0.10470490901412169	0.2932287084463723	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
668f346d14385b50c7242f1fd81cf04a	1.0386805954253813	-0.06470354653902072	0.5123236114550498	-0.12629428957071925	0.8994989763292248	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
cc4ec80d286c96c8a46b2941b2466038	1.3698310358228163	0.002414944359458004	0.5812266032390188	0.004154910229504589	0.9966848708146925	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
b9c68e187b8aa47ae6ded42e4aa81be1	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
a07dbd6b81597b810de81ac0ad6caf26	1.8341199581724927	0.7914876466684422	0.6176834475601732	1.281380697175534	0.20005998079416684	0.43832443430672696	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
560eea58f9921c6dbca7f9604bd352bf	1.2410815212095268	0.7130416061652595	0.5042715606577713	1.4140032113553433	0.15736095958561852	0.383342794241678	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Agathobaculum	NA
fff9fd9fdd5a143852810cc1efda341f	1.7762357896272005	1.5439830540612391	0.5821705234251088	2.652114787566807	0.007998934310124245	0.04689485114781631	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Butyricicoccus	NA
a1720628c4f47b9107208f814f56fcf5	1.0387386692036873	0.002414298639021212	0.5079089328663855	0.004753408500606813	0.9962073430286281	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Butyricicoccus	NA
adb3b44f743586c33d9be6bd90d9dd1c	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__UCG-008	NA
ba23cfca57df968954f7f4698422bee6	1.096084093443724	0.0024142927683499646	0.5092950962599921	0.004740459482290955	0.996217674734015	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	NA	NA
63e7b429d91966909c8b2e461d471b7c	1.0387111791071328	-0.06470180310896166	0.5123241122837631	-0.1262907631275512	0.8995017676740841	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Butyricicoccaceae	g__Butyricicoccus	NA
afa3e197ab31aa17a760b9a076eb42f3	1.354570661988681	0.96779823140865	0.5303351672633753	1.8248803608530482	0.06801908547293066	0.21240962235251043	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
ee6f1ad3007b7380824da57876e6c8c3	1.456689504034929	0.00241511267537303	0.6070806836469099	0.003978240027115914	0.9968258320758037	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
b76fb65897eec48dec94d23d66c0f8f0	1.9892632005824944	0.002415338440982121	0.676275138420057	0.0035715322119114685	0.9971503356480186	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
341caff1300aa78cd6d20a52e037a0f7	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
8a80b5cf4ed21ee1617aa27d0542d4a2	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
c2da7cc0247443dccd2e3d6a62f7be45	23.846360390553787	-2.7044958118355793	0.912777729685791	-2.962929225679683	0.0030472662511722656	0.0233820501266853	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
5ca4ec70e0319aa4e6e75595df17d8dc	9.1191880028288	-2.975208216767761	0.8155727732838085	-3.6479984548631172	2.6429122736205333e-4	0.0038905622594040874	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
a5e9c54f5a1e72cdf95bbee9ad459b08	1.2122026407043256	0.0024143325564007444	0.5157715531956242	0.004681011469985095	0.9962651068589106	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
d61d182d52a4a2670558d6160246ffdb	1.469874699222183	-1.1034333237662588	0.4917134016292091	-2.244057859944877	0.024828678822856002	0.10813142981219329	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
420f96256387d77de17ec28d160bb147	1.5552760345462553	-0.2576750229464404	0.4865729694380681	-0.5295711828053732	0.5964092787284181	0.9583865969928044	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Incertae_Sedis	NA
eec38d4824a43492a8ff0f19a69bd331	1.3847996030863967	1.0345038971869709	0.5372071156936067	1.9257077335084944	0.05414087770955362	0.18476950931709357	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Incertae_Sedis	NA
eed2ad9c2d5b732094c15f0902f14d2c	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
546e7f4c8e7d5c2e5b469cac519e61a3	1.2249732829142552	0.0024144627389699235	0.5270734110691428	0.004580885106824689	0.9963449952815367	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
4bd01f90398375480101204bbcdd2ceb	57.89918454543075	0.5470345341570843	1.0561368372860256	0.5179580096484553	0.6044875666901159	0.9657391812135458	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
0f603a9018080b298f6f858569d3b3e2	5.392862885784074	-4.332770066032637	0.6819662707847721	-6.3533495007703324	2.1067630208295465e-10	3.7465269053752103e-8	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
b2506d7e0328de8e0b8e68da4f7fad5e	2.014585299397647	0.0024153455846923086	0.6796403684165173	0.003553858329986757	0.9971644372760408	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
c5bbe83eefb639e05548b52ee3aae3c6	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
72cd34940774e5a124c5a11458fcdb69	1.1682821006139168	0.0024143028684350124	0.5121954663836127	0.004713635763864419	0.9962390767256953	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-005	NA
68d79c3035521e82b504b081a197d2ed	43.38162891712706	-0.20640025436429202	0.9957017364793589	-0.20729124676842495	0.8357824097577882	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
238f459856f984d95bf763ecc7e482c9	1.1968864384074758	0.0024143191119962394	0.5142906773373617	0.004694464081083288	0.9962543733461474	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
f8d1b6567bca78638227d413f6170e06	1.3402186867103876	0.9339700803730776	0.5268155243299346	1.7728598289904414	0.07625193656992783	0.22983281446359602	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
16530e5b50b780018210dac05a471715	1.3869279706625606	0.002415015737311331	0.590735245349278	0.004088152444473546	0.9967381353682673	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
609d1ae0045de753ac19f31803e3e19d	13.953645942386261	2.4102354944883	0.9712681933606632	2.4815344628435723	0.013081805965738224	0.06710714887232061	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
57b4d2f4c517fee7b768d372c4af4b39	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
880005af6ed906f0687f0a3f95a078d1	1.038742922832062	0.002414298640146235	0.5079090195957152	0.004753407691141152	0.9962073436744809	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
84f9cf6d08ccc7adb4e945c4fd8be494	10.928526529047648	-2.653712929207614	0.8345885565014625	-3.179666086402856	0.0014744484734909922	0.013800320361534111	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
32cc17e12d08b4011ab0ec8c393fd12c	40.233225099558545	3.674126214224102	1.054726278893719	3.4834878847219186	4.949255213300039e-4	0.006362476280230291	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
5db43e823373034e9859cb2ab2f8975c	1.1396310562821548	0.0024142948437172714	0.5107424730804602	0.0047270297086432714	0.9962283900230069	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
c26af4c22f01bb994a68df0c15a529a3	2.781485653520613	0.542086808528188	0.7081699945492053	0.7654755393487978	0.4439884266018451	0.7703018718441768	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillospira	NA
d0833ce681acbdd482a03911d447756d	5.931682351216527	-1.5938020067816343	0.77432221320613	-2.058318849180881	0.03955953594781397	0.15474573502965103	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
a08d9fb331013d69d364bd4e2be56825	1.1538942356802422	0.4009251953035968	0.4885523302489394	0.8206392037866391	0.4118518100380692	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
9554cc3833549c23e480e5fe4990f4be	1.3108703337991232	0.0024145412215852216	0.5366960794896544	0.004498898564493363	0.9964104104037117	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
5d08d1eb4b8a0672652dd0fc0af2dcf0	42.340268051535475	-0.3428513106056512	0.9533623296496528	-0.3596233036936169	0.7191288541470049	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
8344e260ce01e13cc4d54896656d457b	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-003	NA
3120660c883750285d85c12f7d898f67	7.275703683072499	-0.7152387853677046	0.7473334724650187	-0.9570543963574221	0.3385397998139586	0.6132800787801254	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
2595bf1e701879b086a24e1a2b114857	1.1541396735632006	0.0024142981168713664	0.5114131270496298	0.004720837204159353	0.9962333308715982	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
77c2dc197e6b3dbebc4ee240c6a1c559	122.04859445369726	-0.35715523066877264	0.7401091295153638	-0.48257103773688625	0.6294003475595421	0.9919795728892636	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
b641fe32cb306c79f3a44cb4ebc9dcfe	1.3980765985756158	0.002414972165918776	0.5858506941514264	0.004122163189405681	0.9967109989486427	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
ac4274f46d9ec670be0cfb4126304a8d	1.3557607441262456	-1.3845737962231004	0.44460422261307075	-3.1141714941112117	0.0018446223979946465	0.016401767488835733	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
2b74579818ffe688c15e0e2816a7c339	1.0387264241175567	-0.06470093108887284	0.5123243617984352	-0.126288999534885	0.8995031636407089	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
8dcfdd3643e8a1b873a013d7c15804dd	1.1966989339274532	0.5428465182618079	0.4846193455932092	1.120150326638992	0.262649707540737	0.5013367405115677	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillibacter	NA
7d4a5bce832b90560fefa4a3727807a4	1.167994983370866	0.44978679606306043	0.48690904676415775	0.92375937364935	0.3556116115713664	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillospira	NA
d1dfa014363e0f9510af2b404d268409	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__Oscillospira	NA
32cd36db3b176689d81c65ddb6c17140	1.3988843675134286	0.0024148157582271636	0.5674525599467196	0.004255537693677688	0.9966045824245793	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
09d981dc93a29f773c4d5167829257ec	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	NA	NA
1e97042b60d468d9cc9fadf7213b4a72	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
0d16f2185d6818fc380ae27c076b91aa	1.1970578304812667	0.0024143192348647998	0.5143007250382917	0.004694372605998259	0.9962544463319013	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
a524dd50750ecb55086cc5d423b68aa7	1.139329720849877	-0.5450173283746275	0.4585509816208395	-1.1885643041219875	0.2346111615033514	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
05ca223d6709b8351e39b978a98ac176	1.139329720849877	-0.5450173283746275	0.4585509816208395	-1.1885643041219875	0.2346111615033514	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
6762fddad46b19f50d375edab0529fa6	1.2539170264508703	0.0024143953340340207	0.5221497690043935	0.004623951742117318	0.9963106334420863	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
9192b3275c36e56540678451adfa601f	159.11309953671034	-1.2237066090062152	1.1200090750401355	-1.0925863336976656	0.2745754657437501	0.5187150848477594	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
54ec3041ed02d098b3c5e4395466c441	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
45f1b2beaa5b511a7912de82bc36cc50	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
3219af75ee8056ed06ba81e873b0d0cb	59.099445364801944	-2.773277603052375	1.0112566242395156	-2.7424073539571947	0.006099065238810413	0.038056740408249766	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__UCG-002	NA
13e5e67a2599db5c3cdfa82c4c9ea6fd	2.8071764370445043	1.8234479861314978	0.7323890248852609	2.489725984652988	0.012784161622878806	0.06589710363097433	d__Bacteria	p__Bacillota	c__Clostridia	o__Oscillospirales	f__Oscillospiraceae	g__NK4A214_group	NA
81d231c420963eaa054991ff732a0b9f	1.7614602755677369	0.002415125751432033	0.6233696050127067	0.003874307845636464	0.9969087573195646	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
39b16a879dc7d7d2392dee90b32af689	1.2115051084836677	0.002414331977829136	0.515723760055211	0.004681444146708828	0.9962647616366155	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
7614f2b3482aeb13a9cf183ec1213b51	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
0bae11e18b7d5b6f905fcb2cecf94bcf	1.1684083773560825	0.44984092130444003	0.48692576547350447	0.9238388132264848	0.35557024376470564	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
1bc1f0e94c2e5c3f32e5b2746769efb4	1.038742922832062	0.00241429864014624	0.5079090195957152	0.004753407691141162	0.9962073436744809	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
eb51a6482b09f0c5962e362d2d23abb9	1.6401423621911178	0.0024153023605803527	0.647409564177203	0.0037307177623333017	0.9970233248017436	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
6db169339ee5897780e713c44784d74a	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
13b3d0dec3cd9fb5f2a5693d5a131497	1.3402186867103876	0.9339700803730776	0.5268155243299346	1.7728598289904414	0.07625193656992783	0.22983281446359602	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
22c159771ea409e7a5cf617dae2ec8f0	2.22698763315009	0.11799015574115772	0.7358904721861297	0.16033657208611654	0.8726159511686286	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
0e3e4513e61848ed7e032f1ddbc6f42e	1.9040158332985264	0.002415239590816259	0.6504907723682162	0.0037129498117601137	0.9970375014769945	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
a2d300d1e9c621dbc5239cc092d433c3	1.038745095909413	0.11789373858663973	0.5208776076547936	0.22633673794779946	0.8209395269144876	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
43202fe954709a694e31c3a1be7e889b	2.0041470889531183	0.5865242719531695	0.6539668675514696	0.8968715405249607	0.36978746783642097	0.6598047294004368	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
cb5e325b529422ecb69187e9769717ce	1.140244082757921	0.0024142951161292905	0.510764147676749	0.004726829647521076	0.9962285496469042	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
48ad50f62d6343826d4125a6dcbc3392	1.1968864384074758	0.0024143191119962394	0.5142906773373617	0.004694464081083288	0.9962543733461474	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
77d46a2cdb9594c35e978461a1c3cc56	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
c97ea25ba069877eac769cb05968724c	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
02db09efa7c46a21be5fadc51cb17dd8	1.038745095909413	0.11789373858663973	0.5208776076547936	0.22633673794779946	0.8209395269144876	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
584e748cbed7518903a643d6de83bafa	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
3b694fd662a4aaa9f9d17143f0bb3875	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
abbd5b846e49535be66506ee4c05001d	1.1684083773560825	0.44984092130444003	0.48692576547350447	0.9238388132264848	0.35557024376470564	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
bbc4db59e83e62944384e429ac6b3c4d	1.2543975874900137	0.752222745603141	0.481270404972659	1.5629939797479855	0.11805401085355804	0.32133578974680216	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
d84d8cf53693bebb94e836b4204f462f	1.1541234032948686	0.002414298108865498	0.5114124863950206	0.004720843102373272	0.9962333261655568	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
e5908f0fe871ef3f7022613817868c01	1.4430730035469572	0.0024151176531151315	0.6070806841018815	0.003978248223608151	0.9968258255360009	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
2b1a1826b1a5bae15ba5ffbabc2e473f	1.3409364798180146	0.0024148819694040243	0.572711201670085	0.004216578901131982	0.9966356667647642	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Clostridia_UCG-014	f__Incertae_Sedis	g__Incertae_Sedis	NA
ca9cf3f426056b8af4bc32a34838a7ec	1.3121607499506651	0.0024145432625809235	0.5368913898790855	0.00449726575634731	0.9964117131829427	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Lachnospiraceae_NK4B4_group	NA
d9179bcf9343454d917bc22530e0a43e	1.1538942356802422	0.0024142979961525096	0.51140346707478	0.00472092614068938	0.9962332599113047	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
5628275be869fb0867257b685f5bcf44	1.0531791811445184	0.002414296152872495	0.508193209024343	0.004750744618385579	0.9962094684751255	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
af691ca2a4530ac05fa219914939c3ac	1.4109634766664911	0.11794941213282086	0.6069903715770281	0.1943184235795623	0.8459265606467794	0.9979603417267243	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
f7fcba0d058116e80c4da213295d257d	1.038742922832062	0.11789394942079302	0.5208775888265549	0.22633715089640782	0.8209392057615048	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
6851a4ee264b56be2fff4686ce269907	44.55757045154518	-0.5049901331571937	0.8984030327381959	-0.5620975383598834	0.5740495654423354	0.9330706053925595	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
aac0099991c8518a5268b1a19a84550b	21.41874291962832	-1.4726076538088952	0.8079001477459793	-1.8227594807569139	0.06833982711727939	0.21259065753392745	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
dd80e0a50520c9481217ccdf670781a6	1.4416865839681847	1.1858241460493275	0.5312068176990201	2.232321021755431	0.0255937534734351	0.11010035385855477	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
50f56fe7a4e3996cc9c49f9abb3c335d	1.2120706306356726	0.5873976188841433	0.48411484429604534	1.2133435398748869	0.22499850289320858	0.4618923879148993	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
6fe42dbb5806cbecbbfe7336526fae49	1.154669281178478	0.0024142983777575536	0.5114340030794406	0.004720645016210513	0.9962334842136866	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
deef8d5043d397cbdc8d4b375d206414	1.038742922832062	0.11789394942079302	0.5208775888265549	0.22633715089640782	0.8209392057615048	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Lachnospirales	f__Lachnospiraceae	g__Anaerobutyricum	NA
