row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Domain	Phylum	Class	Order	Family	Genus	Species
07cc0347d6ef242f7de0e364092fc19a	1.4124473243019113	0.7277928647192192	0.4318946366733171	1.6851166995845748	0.09196605832343542	0.2266230582704517	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
bb518fecd8ffb68f2c76deb00d50f592	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
fafabb1c20c5f8873c3726e4485e3352	1.2695230934702666	-6.590911563158613e-4	0.4012481997301667	-0.001642602151882775	0.9986893936928382	0.9990603906560739	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
5f974f9e9c4d789f6a052bab4674e890	1.3268485221469832	-0.898326450714978	0.3774470698328689	-2.380006423450978	0.01731233626695416	0.0685333247083574	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
f646c254e568a1126ec17324cc80ad69	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
3de9c74cb0cb995a1c311ee7bdf36fd7	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
7fe14e1289665c68e6f36d5ed763cfa8	1.197215676408974	-6.591222600947369e-4	0.39373366247839675	-0.0016740307545608992	0.9986643173304749	0.9990603906560739	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
bd6cf3f5a66cefd7b96fb6cf75d23cd2	1.0820666317319065	0.10896700826851173	0.384539976716123	0.2833697791295023	0.776893392121891	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
177db53ded58fcf2915778bff9a04f2c	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
c7cf8a8f75d27cb64693299761833b87	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__RF39	f__Incertae_Sedis	g__Incertae_Sedis	NA
c7710d6f144476667c42e65e2ec71053	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Incertae_Sedis	NA
df1e6d1f962b2d50683e9c049e77d49a	1.1394730633019505	-6.591267288388313e-4	0.391110913965896	-0.0016852680539012157	0.9986553512754738	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Incertae_Sedis	NA
ad71b192343facecd54843bccb0470da	1.8864820804594755	0.28438527241041106	0.41790952651169905	0.6804948305059754	0.49619119397023315	0.6182981420939991	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	NA
dffd7d5e83db17c6c0bce2832d77bec0	1.3255412619986322	-0.897318777553472	0.37734005055778824	-2.378010964452476	0.017406308337361624	0.0685333247083574	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	NA
557b236b805bd4ec867cc86bd78e4dd6	2.2514932927260336	1.2270228906116105	0.5070517000054718	2.4199167276204165	0.015524061643468803	0.06395433889413596	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Berryella	NA
4f1ddb6e7d5befadf0b9ab146d9d037b	4.683269784360606	0.049943231881086125	0.5613062915925442	0.08897678972987574	0.9291003560564434	0.9990603906560739	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Berryella	NA
4bcbefafa048c06a56a0d5196d864e14	1.153596363039288	-6.591267748369126e-4	0.3915991698762457	-0.0016831669358369982	0.99865702772276	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	NA
1b9ab7ba8573cbfe5f1a9f59f0b38ff4	8.450218041013077	0.31874116887196924	0.5842542918404419	0.5455521222923537	0.5853738427675643	0.7070667218227495	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Asaccharobacter	NA
0ef1d7890dcde5ea0b4f12dbc7cbaf9c	1.3266512374575938	0.5839839029498842	0.4111314362192423	1.420431160215308	0.15548219655139164	0.2946237833367166	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	NA
3114d42cc9f862a2a18d7e5efde7fa9b	2.3746986472666465	0.19440793081793656	0.47041153400454055	0.41327203260296774	0.6794073179913109	0.8001408480096344	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Slackia	NA
ef07177917eb453f28d1d7fbc847fa52	1.1396456789067493	0.21083874046492315	0.38146549923309786	0.5527072327347965	0.5804638999055689	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Slackia	NA
e673dc964cf400af5e4dbeb2991f4b11	7.4974243398517	-0.53047345070043594	0.5657105114647238	-0.9377118507608194	0.3483925119720311	0.4815217749665248	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Slackia	NA
a1a2a4326524ddcb86d54831586052d2	1.0963245241882698	-0.2801305483128792	0.37288891840141014	-0.7512439616436181	0.4525058475022563	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Slackia	NA
5630abcf2a0751973b520c34da2efded	1.0387304233561943	-0.03913395526143771	0.39086050596027216	-0.10012256205137124	0.9202470234054321	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Slackia	NA
7465575a890dbec96aa2ef02b9b33c19	1.356060658400565	0.6339957190545255	0.42264508936669165	1.500066450563829	0.13359719036104661	0.2739005976681993	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Senegalimassilia	NA
35195a80f6fb69ef8bd6827d1b045aad	5.62515750536593	1.2183806531768289	0.5753092833892086	2.1177837527655003	0.03419338593810935	0.11437098055160712	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Senegalimassilia	NA
1e0296c7b89d1cd0d4d0bc8bf16822fc	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Senegalimassilia	NA
d8f492f56455891fe640d83e99eebe43	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	NA
b8f3e25d11280a9e2189700e107de07c	1.2264653244344912	0.39530192499144584	0.3871314068495005	1.0211052836256236	0.30720456010029257	0.44878427073284904	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Adlercreutzia	NA
e1f30b1b47f80404147cdeb7df90687b	1.7027499636187822	1.126664358140017	0.4589851452263775	2.4546858865864416	0.014100774056646097	0.059942334336419864	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Gordonibacter	NA
ca72a089674006d2e9cade617df3d5d7	1.8000705341567824	-0.24723305489580327	0.406611016339123	-0.60803334135346	0.5431653609104998	0.667692903331225	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Gordonibacter	NA
3a579525f44db2e200d4bb4391842139	1.1394035355022927	0.2108237390034291	0.38145943177247477	0.5526766975555529	0.5804848125480591	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Gordonibacter	NA
7fbd34fbe0bb06c8ad8108a17c73bf3f	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Eggerthella	NA
fc063306a5517411b5a8ff299dc4d7ab	1.0387111791071326	-0.03913459231333234	0.3908602387620937	-0.10012426036804561	0.9202456751198212	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Eggerthella	NA
2777193159876da0512cd81cdda506bc	1.1544292663324598	0.2432838681765983	0.3806212482197331	0.639175740488745	0.5227086120187723	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Eggerthella	NA
42b57c0489629d2eaa592473f747682e	1.0387264241175567	-0.03913408780086743	0.3908604504356109	-0.10012291537108141	0.920246742906559	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Eggerthella	NA
ac11726e4c3f29d2e1beb38dc31eb68e	5.264961932794773	-3.8779908238148715	0.4989183273982559	-7.772796890500495	7.677179075316971e-15	2.7305166911210696e-12	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Eggerthella	NA
629f41c0de31ba20f5d2b3f4c69e09c1	92.24441773941338	0.3731759955580222	0.642954250860046	0.580408318412771	0.5616392968485046	0.6833171376708717	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Eggerthellaceae	g__Eggerthella	NA
871b99772b7ead3ed8a217f566729af6	4.463015944439175	0.3301827906436809	0.5466946525730594	0.6039619906462426	0.545868912840859	0.6699226329598984	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriales_Incertae_Sedis	g__Incertae_Sedis	NA
a2b9b9deddf3af6663a2c624e9cde107	2.0503654273877068	0.47255140629835907	0.4485790301195528	1.053440697333572	0.29213906019766916	0.4415189479191402	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Olsenella	NA
2a394342d2a01c6285efc00378091b6d	1.1967634139867829	-6.59122376423006e-4	0.3937131870346454	-0.0016741181096507328	0.998664247631295	0.9990603906560739	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Parolsenella	NA
9a67e1965fe9ce8fed8d8fbe40c3ec36	3.5287061725278344	2.4630608949410595	0.5702529333706782	4.319242832092563	1.565654343622367e-5	2.5311411888561606e-4	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Collinsella	NA
35cbb315e019e0a8768d4b73862df415	133.60086059260672	0.43509455027659455	0.7257311145989287	0.5995258319839948	0.5488222893426346	0.6713032044439816	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Collinsella	NA
69659d7edd60cd37bbdc9e3bb7f77431	2.786286565427606	1.492039417954507	0.5713027015520601	2.611644254264995	0.009010796391922246	0.043308647523338004	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Coriobacteriaceae	g__Collinsella	NA
f99ab34daac23c1ed229622264a46113	1.327468089081191	0.5843794171384271	0.4111192605320788	1.4214352701017012	0.15519025902400954	0.2946237833367166	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Incertae_Sedis	NA
a8778404029555f979afd941e00ddbb2	1.1966989339274532	-0.5410913218304646	0.3542761920275063	-1.5273149424290238	0.1266827156045279	0.26400479990240483	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Incertae_Sedis	NA
0c786d6e45f507c4b2a45db58952b19d	1.2697230558313652	0.4793584549277922	0.3825956885291279	1.2529112828496956	0.2102379952554979	0.35730276179661874	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Parolsenella	NA
5c8ab304c9598e43323adcc4607c798a	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Lancefieldella	NA
1386a57247e2d8cf692503afab3209a5	1.1400090160052527	-0.34860601410761877	0.36429784215792954	-0.956925827621268	0.3386046939511178	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Lancefieldella	NA
f9612c98d79c37a803a973724113cef6	1.3862179972215465	-1.0338940451523548	0.37533524140023145	-2.7545882483491124	0.005876603960811826	0.03199151237850112	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Lancefieldella	NA
5ab3a059593c2ae420d4f4ee3c3b18c8	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Atopobium	NA
5cae10424570f575a812a5a31f5f1483	3.82732538780909	-2.814312232569462	0.5178978822748129	-5.4341064694218995	5.5071692502945744e-8	2.0986248535943964e-6	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Atopobium	NA
d80ecd40c3ec6b9051c0011e0d666990	5.778126697275897	1.4843122815814762	0.5737348058204486	2.5871051686656688	0.009678604645992114	0.04610299623782851	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Atopobium	NA
78f1224136a594084b29c27221ef08b9	1.3724171537269934	0.6593326404595509	0.42191788928327617	1.5627036852587073	0.11812230720214736	0.26400479990240483	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Lancefieldella	NA
f8a1fba13fea6294ac6a4f4071785e8a	13.637586437443476	-0.24376867780830244	0.6306027765500496	-0.3865645488304555	0.6990786073178943	0.8224000815966849	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	NA	NA
5bcd2802f3d0f4991ce5bc148b25eb71	1.1682376906877614	-6.591260645864824e-4	0.3921933735781612	-0.0016806149950290366	0.9986590638740508	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	NA	NA
ea61f39afc44bcb7887ad9b4fb0ab3ff	1.1399192499953223	0.21085564076100005	0.38147236360258724	0.5527415899010357	0.5804403701190275	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	NA	NA
5f69e7570cbc0562106258b3252493c0	1.0387148832605266	0.06645677680406685	0.3947106697904231	0.16836833126237244	0.8662935204135516	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
e09d949d7cec463caece6ea299532d89	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
75995d3da38bc53cbe45c518f11ceae5	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
0e1576434ee32820684481cac317c2c6	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
80bbb02fb4e9ea0e27e3d4c776f8ad51	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
a22c8ef72659b99e76dd5d4ec6b37843	36.4241991647034	0.9157236276953723	0.7431583518297061	1.2322052567138602	0.21787242016439878	0.36841501159336526	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
79782755a18c72d86cf07428121c811d	1.615487525362901	1.103740916674024	0.4552878258805906	2.424270656785593	0.015339168595818355	0.06343756934782242	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Atopobiaceae	g__Fannyhessea	NA
7427cc5ba277f690df113d56e5c6b538	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Incertae_Sedis	g__Incertae_Sedis	NA
7ec0dd1971b9aa3f61c5b3a5c3f5d3ca	1.1828001610626064	-0.23892756339303547	0.35984104146521634	-0.6639808578258886	0.5067025627403444	NA	d__Bacteria	p__Actinomycetota	c__Coriobacteriia	o__Coriobacteriales	f__Incertae_Sedis	g__Incertae_Sedis	NA
946a5449049244c3ee2bad73b5d83547	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Bacilli	o__Mycoplasmatales	f__Mycoplasmataceae	g__Mycoplasmopsis	NA
3ee2737f18047cff2f0d8eb20c8385c3	1.4141608524626699	0.7288830639562992	0.44090930571855697	1.6531360406839832	0.09830317981564692	0.23052635794130827	d__Bacteria	p__Bacillota	c__Bacilli	o__Mycoplasmatales	f__Mycoplasmataceae	g__Mycoplasma	NA
58d48f7fae77eb29ab6dc15fd07b5dfc	1.1971900525376165	0.33634991559980176	0.37910150154945105	0.8872291832796324	0.3749555235053683	0.4964076681195218	d__Bacteria	p__Verrucomicrobiota	c__Lentisphaeria	o__Victivallales	f__vadinBE97	g__Incertae_Sedis	NA
dc8b0b246ab81bc82c56543dd2d18b84	1.2969322790165172	0.5323801819731184	0.38657179737815084	1.377183192317404	0.16845561695343989	0.30995491357927085	d__Bacteria	p__Verrucomicrobiota	c__Lentisphaeria	o__Victivallales	f__Victivallaceae	g__Victivallis	NA
822a0ee849989f75cc532cb3540de19a	1.6427710229360388	0.451019684220555	0.4381146405670813	1.0294558603126565	0.3032655113064626	0.44878427073284904	d__Bacteria	p__Verrucomicrobiota	c__Lentisphaeria	o__Victivallales	f__Victivallaceae	g__Victivallis	NA
16d139ad0f5d3f9e3b84cb43b9528b45	3.036912607414439	-0.7589386138421732	0.5136527192816274	-1.4775325533243397	0.1395329387978632	0.2819728138206819	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
7960f9a6786b951809d1468b0f889a02	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
7172e3ecad730ff45cd546d57bf99510	1.1974084560283507	-6.591222104259293e-4	0.3937424051480804	-0.0016739934581799583	0.9986643470886397	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
7fae613f7cc102eb5599d1caa6893bb9	386.61194940361634	1.1081788511683084	0.7330320231918975	1.5117741327901069	0.130591332057345	0.2705649539906546	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
f913d0daa2b8a949ecf86d443bce603d	1.0531791811445184	-6.59116503826741e-4	0.3891799900959431	-0.0016936032699529373	0.9986487007447662	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
c3270205a4f08b936a121ced76a19e3e	1.2402214252822914	0.4236974667486684	0.3914541579416953	1.0823680325086127	0.27908902699659055	0.4252612279555311	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
e9622da5cb92d2ab6bf19953447a7ff5	1.2696578684174982	0.4793456041308448	0.38258982657302804	1.2528968907105746	0.21024323360508895	0.35730276179661874	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Ezakiella	NA
14d0d57ff9ee90927a8c2ea4bc946ba0	2.5502199552190845	-1.8969434626588884	0.4972925424770556	-3.8145423480715293	1.3643554016073045e-4	0.0014133662267135862	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
24765397c72c219356beaf671e3aaad8	1.1397167460748174	0.2108431356499764	0.3814672814705122	0.5527161722420872	0.5804577775678177	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
3abe55788097bd9e5b181f0fd50bedff	1.1544806551487083	-0.3992389272824182	0.3613136138960077	-1.1049650827641553	0.2691747193781704	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
1ae9f0a22044e47d735c9f56d4eabe7c	1.2406772384935	-6.591079035208129e-4	0.39746516593599945	-0.0016582784103071403	0.9986768858653057	0.9990603906560739	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
cea8e1a84a635bb445ef1b9240ca0288	1.1396310562821548	0.21083783569337333	0.3814651326074608	0.5527053921080957	0.5804651604864424	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
4412be52a441ed1fc13bfc8f6a7262f5	1.1400090160052527	-0.34860601410761877	0.36429784215792954	-0.956925827621268	0.3386046939511178	NA	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
a0d739c6c1b016cb7e8a0eb07ffa4d88	1.2698493395415469	-0.7507676017926704	0.36744289982950357	-2.043222503798638	0.041030417020219735	0.1335573556840184	d__Bacteria	p__Bacillota	c__Clostridia	o__Peptostreptococcales-Tissierellales	f__Family_XI	g__Fenollaria	NA
